Date,pred_vix,upper_thresh,exceed_thresh,diff_exceed_thresh,hedge_signal
2020-01-27,14.5600004196167,38.331833709166084,0,0.0,0.0
2020-01-28,18.229999542236328,38.331833709166084,0,0.0,0.0
2020-01-29,16.280000686645508,38.331833709166084,0,0.0,0.0
2020-01-30,16.389999389648438,38.331833709166084,0,0.0,0.0
2020-01-31,15.489999771118164,38.331833709166084,0,0.0,0.0
2020-02-03,18.84000015258789,38.331833709166084,0,0.0,0.0
2020-02-04,17.969999313354492,38.331833709166084,0,0.0,0.0
2020-02-05,16.049999237060547,38.331833709166084,0,0.0,0.0
2020-02-06,15.149999618530273,38.331833709166084,0,0.0,0.0
2020-02-07,14.960000038146973,38.331833709166084,0,0.0,0.0
2020-02-10,15.470000267028809,38.331833709166084,0,0.0,0.0
2020-02-11,15.039999961853027,38.331833709166084,0,0.0,0.0
2020-02-12,15.180000305175781,38.331833709166084,0,0.0,0.0
2020-02-13,13.739999771118164,38.331833709166084,0,0.0,0.0
2020-02-14,14.149999618530273,38.331833709166084,0,0.0,0.0
2020-02-18,13.680000305175781,38.331833709166084,0,0.0,0.0
2020-02-19,14.829999923706055,38.331833709166084,0,0.0,0.0
2020-02-20,14.380000114440918,38.331833709166084,0,0.0,0.0
2020-02-21,15.5600004196167,38.331833709166084,0,0.0,0.0
2020-02-24,17.079999923706055,38.331833709166084,0,0.0,0.0
2020-02-25,25.030000686645508,38.331833709166084,0,0.0,0.0
2020-02-26,27.850000381469727,38.331833709166084,0,0.0,0.0
2020-02-27,27.559999465942383,38.331833709166084,0,0.0,0.0
2020-02-28,39.15999984741211,38.331833709166084,1,1.0,0.0
2020-03-02,40.11000061035156,38.331833709166084,1,0.0,1.0
2020-03-03,33.41999816894531,38.331833709166084,0,-1.0,0.0
2020-03-04,36.81999969482422,38.331833709166084,0,0.0,0.0
2020-03-05,31.989999771118164,38.331833709166084,0,0.0,0.0
2020-03-06,39.619998931884766,38.331833709166084,1,1.0,0.0
2020-03-09,41.939998626708984,38.331833709166084,1,0.0,1.0
2020-03-10,54.459999084472656,38.331833709166084,1,0.0,0.0
2020-03-11,47.29999923706055,38.331833709166084,1,0.0,0.0
2020-03-12,53.900001525878906,38.331833709166084,1,0.0,0.0
2020-03-13,75.47000122070312,38.331833709166084,1,0.0,0.0
2020-03-16,57.83000183105469,38.331833709166084,1,0.0,0.0
2020-03-17,82.69000244140625,38.331833709166084,1,0.0,0.0
2020-03-18,75.91000366210938,38.331833709166084,1,0.0,0.0
2020-03-19,76.44999694824219,38.331833709166084,1,0.0,0.0
2020-03-20,72.0,38.331833709166084,1,0.0,0.0
2020-03-23,66.04000091552734,38.331833709166084,1,0.0,0.0
2020-03-24,61.59000015258789,38.331833709166084,1,0.0,0.0
2020-03-25,61.66999816894531,38.331833709166084,1,0.0,0.0
2020-03-26,63.95000076293945,38.331833709166084,1,0.0,0.0
2020-03-27,61.0,38.331833709166084,1,0.0,0.0
2020-03-30,65.54000091552734,38.331833709166084,1,0.0,0.0
2020-03-31,57.08000183105469,38.331833709166084,1,0.0,0.0
2020-04-01,53.540000915527344,38.331833709166084,1,0.0,0.0
2020-04-02,57.060001373291016,38.331833709166084,1,0.0,0.0
2020-04-03,50.90999984741211,38.331833709166084,1,0.0,0.0
2020-04-06,46.79999923706055,38.331833709166084,1,0.0,0.0
2020-04-07,45.2400016784668,38.331833709166084,1,0.0,0.0
2020-04-08,46.70000076293945,38.331833709166084,1,0.0,0.0
2020-04-09,43.349998474121094,38.331833709166084,1,0.0,0.0
2020-04-13,41.66999816894531,38.331833709166084,1,0.0,0.0
2020-04-14,41.16999816894531,38.331833709166084,1,0.0,0.0
2020-04-15,37.7599983215332,38.331833709166084,0,-1.0,0.0
2020-04-16,40.84000015258789,38.331833709166084,1,1.0,0.0
2020-04-17,40.11000061035157,38.331833709166084,1,0.0,1.0
2020-04-20,38.150001525878906,38.331833709166084,0,-1.0,0.0
2020-04-21,43.83000183105469,38.331833709166084,1,1.0,0.0
2020-04-22,45.40999984741211,38.331833709166084,1,0.0,1.0
2020-04-23,41.97999954223633,38.331833709166084,1,0.0,0.0
2020-04-24,41.380001068115234,38.331833709166084,1,0.0,0.0
2020-04-27,35.93000030517578,38.331833709166084,0,-1.0,0.0
2020-04-28,33.290000915527344,38.331833709166084,0,0.0,0.0
2020-04-29,33.56999969482422,38.331833709166084,0,0.0,0.0
2020-04-30,31.229999542236325,38.331833709166084,0,0.0,0.0
2020-05-01,34.150001525878906,38.331833709166084,0,0.0,0.0
2020-05-04,37.189998626708984,38.331833709166084,0,0.0,0.0
2020-05-05,35.970001220703125,38.331833709166084,0,0.0,0.0
2020-05-06,33.61000061035156,38.331833709166084,0,0.0,0.0
2020-05-07,34.119998931884766,38.331833709166084,0,0.0,0.0
2020-05-08,31.440000534057614,38.331833709166084,0,0.0,0.0
2020-05-11,27.979999542236328,38.331833709166084,0,0.0,0.0
2020-05-12,27.56999969482422,38.331833709166084,0,0.0,0.0
2020-05-13,33.040000915527344,38.331833709166084,0,0.0,0.0
2020-05-14,35.279998779296875,38.331833709166084,0,0.0,0.0
2020-05-15,32.61000061035156,38.331833709166084,0,0.0,0.0
2020-05-18,31.88999938964844,38.331833709166084,0,0.0,0.0
2020-05-19,29.299999237060547,38.331833709166084,0,0.0,0.0
2020-05-20,30.530000686645508,38.331833709166084,0,0.0,0.0
2020-05-21,27.989999771118164,38.331833709166084,0,0.0,0.0
2020-05-22,29.530000686645508,38.331833709166084,0,0.0,0.0
2020-05-26,28.15999984741211,38.331833709166084,0,0.0,0.0
2020-05-27,28.010000228881836,38.331833709166084,0,0.0,0.0
2020-05-28,27.6200008392334,38.331833709166084,0,0.0,0.0
2020-05-29,28.59000015258789,38.331833709166084,0,0.0,0.0
2020-06-01,27.510000228881836,38.331833709166084,0,0.0,0.0
2020-06-02,28.229999542236328,38.331833709166084,0,0.0,0.0
2020-06-03,26.84000015258789,38.331833709166084,0,0.0,0.0
2020-06-04,25.65999984741211,38.331833709166084,0,0.0,0.0
2020-06-05,25.809999465942383,38.331833709166084,0,0.0,0.0
2020-06-08,24.520000457763672,38.331833709166084,0,0.0,0.0
2020-06-09,25.809999465942383,38.331833709166084,0,0.0,0.0
2020-06-10,27.56999969482422,38.331833709166084,0,0.0,0.0
2020-06-11,27.56999969482422,38.331833709166084,0,0.0,0.0
2020-06-12,40.790000915527344,38.331833709166084,1,1.0,0.0
2020-06-15,36.09000015258789,38.331833709166084,0,-1.0,1.0
2020-06-16,34.400001525878906,38.331833709166084,0,0.0,0.0
2020-06-17,33.66999816894531,38.331833709166084,0,0.0,0.0
2020-06-18,33.470001220703125,38.331833709166084,0,0.0,0.0
2020-06-19,32.939998626708984,38.331833709166084,0,0.0,0.0
2020-06-22,35.119998931884766,38.331833709166084,0,0.0,0.0
2020-06-23,31.770000457763672,38.331833709166084,0,0.0,0.0
2020-06-24,31.3700008392334,38.331833709166084,0,0.0,0.0
2020-06-25,33.84000015258789,38.331833709166084,0,0.0,0.0
2020-06-26,32.220001220703125,38.331833709166084,0,0.0,0.0
2020-06-29,34.72999954223633,38.331833709166084,0,0.0,0.0
2020-06-30,31.780000686645508,38.331833709166084,0,0.0,0.0
2020-07-01,30.43000030517578,38.331833709166084,0,0.0,0.0
2020-07-02,28.6200008392334,38.331833709166084,0,0.0,0.0
2020-07-06,27.68000030517578,38.331833709166084,0,0.0,0.0
2020-07-07,27.940000534057617,38.331833709166084,0,0.0,0.0
2020-07-08,29.43000030517578,38.331833709166084,0,0.0,0.0
2020-07-09,28.079999923706055,38.331833709166084,0,0.0,0.0
2020-07-10,29.260000228881836,38.331833709166084,0,0.0,0.0
2020-07-13,27.290000915527344,38.331833709166084,0,0.0,0.0
2020-07-14,32.189998626708984,38.331833709166084,0,0.0,0.0
2020-07-15,29.520000457763672,38.331833709166084,0,0.0,0.0
2020-07-16,27.760000228881836,38.331833709166084,0,0.0,0.0
2020-07-17,28.0,38.331833709166084,0,0.0,0.0
2020-07-20,25.68000030517578,38.331833709166084,0,0.0,0.0
2020-07-21,24.459999084472656,38.331833709166084,0,0.0,0.0
2020-07-22,24.84000015258789,38.331833709166084,0,0.0,0.0
2020-07-23,24.31999969482422,38.331833709166084,0,0.0,0.0
2020-07-24,26.079999923706055,38.331833709166084,0,0.0,0.0
2020-07-27,25.84000015258789,38.331833709166084,0,0.0,0.0
2020-07-28,24.739999771118164,38.331833709166084,0,0.0,0.0
2020-07-29,25.440000534057617,38.331833709166084,0,0.0,0.0
2020-07-30,24.100000381469727,38.331833709166084,0,0.0,0.0
2020-07-31,24.760000228881836,38.331833709166084,0,0.0,0.0
2020-08-03,24.459999084472656,38.331833709166084,0,0.0,0.0
2020-08-04,24.280000686645508,38.331833709166084,0,0.0,0.0
2020-08-05,23.760000228881836,38.331833709166084,0,0.0,0.0
2020-08-06,22.989999771118164,38.331833709166084,0,0.0,0.0
2020-08-07,22.649999618530273,38.331833709166084,0,0.0,0.0
2020-08-10,22.209999084472656,38.331833709166084,0,0.0,0.0
2020-08-11,22.1299991607666,38.331833709166084,0,0.0,0.0
2020-08-12,24.030000686645508,38.331833709166084,0,0.0,0.0
2020-08-13,22.280000686645508,38.331833709166084,0,0.0,0.0
2020-08-14,22.1299991607666,38.331833709166084,0,0.0,0.0
2020-08-17,22.049999237060547,38.331833709166084,0,0.0,0.0
2020-08-18,21.350000381469727,38.331833709166084,0,0.0,0.0
2020-08-19,21.510000228881836,38.331833709166084,0,0.0,0.0
2020-08-20,22.540000915527344,38.331833709166084,0,0.0,0.0
2020-08-21,22.719999313354492,38.331833709166084,0,0.0,0.0
2020-08-24,22.540000915527344,38.331833709166084,0,0.0,0.0
2020-08-25,22.3700008392334,38.331833709166084,0,0.0,0.0
2020-08-26,22.030000686645508,38.331833709166084,0,0.0,0.0
2020-08-27,23.270000457763672,38.331833709166084,0,0.0,0.0
2020-08-28,24.469999313354492,38.331833709166084,0,0.0,0.0
2020-08-31,22.959999084472656,38.331833709166084,0,0.0,0.0
2020-09-01,26.40999984741211,38.331833709166084,0,0.0,0.0
2020-09-02,26.1200008392334,38.331833709166084,0,0.0,0.0
2020-09-03,26.56999969482422,38.331833709166084,0,0.0,0.0
2020-09-04,33.599998474121094,38.331833709166084,0,0.0,0.0
2020-09-08,30.75,38.331833709166084,0,0.0,0.0
2020-09-09,31.459999084472656,38.331833709166084,0,0.0,0.0
2020-09-10,28.809999465942383,38.331833709166084,0,0.0,0.0
2020-09-11,29.709999084472656,38.331833709166084,0,0.0,0.0
2020-09-14,26.8700008392334,38.331833709166084,0,0.0,0.0
2020-09-15,25.850000381469727,38.331833709166084,0,0.0,0.0
2020-09-16,25.59000015258789,38.331833709166084,0,0.0,0.0
2020-09-17,26.040000915527344,38.331833709166084,0,0.0,0.0
2020-09-18,26.459999084472656,38.331833709166084,0,0.0,0.0
2020-09-21,25.829999923706055,38.331833709166084,0,0.0,0.0
2020-09-22,27.780000686645508,38.331833709166084,0,0.0,0.0
2020-09-23,26.860000610351562,38.331833709166084,0,0.0,0.0
2020-09-24,28.579999923706055,38.331833709166084,0,0.0,0.0
2020-09-25,28.510000228881836,38.331833709166084,0,0.0,0.0
2020-09-28,26.3799991607666,38.331833709166084,0,0.0,0.0
2020-09-29,26.190000534057617,38.331833709166084,0,0.0,0.0
2020-09-30,26.270000457763672,38.331833709166084,0,0.0,0.0
2020-10-01,26.3700008392334,38.331833709166084,0,0.0,0.0
2020-10-02,26.700000762939453,38.331833709166084,0,0.0,0.0
2020-10-05,27.6299991607666,38.331833709166084,0,0.0,0.0
2020-10-06,27.959999084472656,38.331833709166084,0,0.0,0.0
2020-10-07,29.479999542236328,38.331833709166084,0,0.0,0.0
2020-10-08,28.059999465942383,38.331833709166084,0,0.0,0.0
2020-10-09,26.360000610351562,38.331833709166084,0,0.0,0.0
2020-10-12,25.0,38.331833709166084,0,0.0,0.0
2020-10-13,25.06999969482422,38.331833709166084,0,0.0,0.0
2020-10-14,26.06999969482422,38.331833709166084,0,0.0,0.0
2020-10-15,26.399999618530273,38.331833709166084,0,0.0,0.0
2020-10-16,26.969999313354492,38.331833709166084,0,0.0,0.0
2020-10-19,27.40999984741211,38.331833709166084,0,0.0,0.0
2020-10-20,29.18000030517578,38.331833709166084,0,0.0,0.0
2020-10-21,29.350000381469727,38.331833709166084,0,0.0,0.0
2020-10-22,28.649999618530273,38.331833709166084,0,0.0,0.0
2020-10-23,28.110000610351562,38.331833709166084,0,0.0,0.0
2020-10-26,27.549999237060547,38.331833709166084,0,0.0,0.0
2020-10-27,32.459999084472656,38.331833709166084,0,0.0,0.0
2020-10-28,33.349998474121094,38.331833709166084,0,0.0,0.0
2020-10-29,40.279998779296875,38.331833709166084,1,1.0,0.0
2020-10-30,37.59000015258789,38.331833709166084,0,-1.0,1.0
2020-11-02,38.02000045776367,38.331833709166084,0,0.0,0.0
2020-11-03,37.130001068115234,38.331833709166084,0,0.0,0.0
2020-11-04,35.54999923706055,38.331833709166084,0,0.0,0.0
2020-11-05,29.56999969482422,38.331833709166084,0,0.0,0.0
2020-11-06,27.579999923706055,38.331833709166084,0,0.0,0.0
2020-11-09,24.860000610351562,38.331833709166084,0,0.0,0.0
2020-11-10,25.75,38.331833709166084,0,0.0,0.0
2020-11-11,24.799999237060547,38.331833709166084,0,0.0,0.0
2020-11-12,23.450000762939453,38.331833709166084,0,0.0,0.0
2020-11-13,25.350000381469727,38.331833709166084,0,0.0,0.0
2020-11-16,23.100000381469727,38.331833709166084,0,0.0,0.0
2020-11-17,22.450000762939453,38.331833709166084,0,0.0,0.0
2020-11-18,22.709999084472656,38.331833709166084,0,0.0,0.0
2020-11-19,23.84000015258789,38.331833709166084,0,0.0,0.0
2020-11-20,23.110000610351562,38.331833709166084,0,0.0,0.0
2020-11-23,23.700000762939453,38.331833709166084,0,0.0,0.0
2020-11-24,22.65999984741211,38.331833709166084,0,0.0,0.0
2020-11-25,21.639999389648438,38.331833709166084,0,0.0,0.0
2020-11-27,21.25,38.331833709166084,0,0.0,0.0
2020-11-30,20.84000015258789,38.331833709166084,0,0.0,0.0
2020-12-01,20.56999969482422,38.331833709166084,0,0.0,0.0
2020-12-02,20.770000457763672,38.331833709166084,0,0.0,0.0
2020-12-03,21.170000076293945,38.331833709166084,0,0.0,0.0
2020-12-04,21.280000686645508,38.331833709166084,0,0.0,0.0
2020-12-07,20.790000915527344,38.331833709166084,0,0.0,0.0
2020-12-08,21.299999237060547,38.331833709166084,0,0.0,0.0
2020-12-09,20.68000030517578,38.331833709166084,0,0.0,0.0
2020-12-10,22.270000457763672,38.331833709166084,0,0.0,0.0
2020-12-11,22.520000457763672,38.331833709166084,0,0.0,0.0
2020-12-14,23.309999465942383,38.331833709166084,0,0.0,0.0
2020-12-15,24.719999313354492,38.331833709166084,0,0.0,0.0
2020-12-16,22.889999389648438,38.331833709166084,0,0.0,0.0
2020-12-17,22.5,38.331833709166084,0,0.0,0.0
2020-12-18,21.93000030517578,38.331833709166084,0,0.0,0.0
2020-12-21,21.56999969482422,38.331833709166084,0,0.0,0.0
2020-12-22,25.15999984741211,38.331833709166084,0,0.0,0.0
2020-12-23,24.229999542236328,38.331833709166084,0,0.0,0.0
2020-12-24,23.309999465942383,38.331833709166084,0,0.0,0.0
2020-12-28,21.530000686645508,38.331833709166084,0,0.0,0.0
2020-12-29,21.700000762939453,38.331833709166084,0,0.0,0.0
2020-12-30,23.079999923706055,38.331833709166084,0,0.0,0.0
2020-12-31,22.770000457763672,38.331833709166084,0,0.0,0.0
2021-01-04,22.75,38.331833709166084,0,0.0,0.0
2021-01-05,26.969999313354492,38.331833709166084,0,0.0,0.0
2021-01-06,25.34000015258789,38.331833709166084,0,0.0,0.0
2021-01-07,25.06999969482422,38.331833709166084,0,0.0,0.0
2021-01-08,22.3700008392334,38.331833709166084,0,0.0,0.0
2021-01-11,21.559999465942383,38.331833709166084,0,0.0,0.0
2021-01-12,24.079999923706055,38.331833709166084,0,0.0,0.0
2021-01-13,23.329999923706055,38.331833709166084,0,0.0,0.0
2021-01-14,22.209999084472656,38.331833709166084,0,0.0,0.0
2021-01-15,23.25,38.331833709166084,0,0.0,0.0
2021-01-19,24.34000015258789,38.331833709166084,0,0.0,0.0
2021-01-20,23.239999771118164,38.331833709166084,0,0.0,0.0
2021-01-21,21.579999923706055,38.331833709166084,0,0.0,0.0
2021-01-22,21.31999969482422,38.331833709166084,0,0.0,0.0
2021-01-25,21.90999984741211,38.331833709166084,0,0.0,0.0
2021-01-26,23.190000534057617,38.331833709166084,0,0.0,0.0
2021-01-27,23.020000457763672,38.331833709166084,0,0.0,0.0
2021-01-28,37.209999084472656,38.331833709166084,0,0.0,0.0
2021-01-29,30.209999084472656,38.331833709166084,0,0.0,0.0
2021-02-01,33.09000015258789,38.331833709166084,0,0.0,0.0
2021-02-02,30.239999771118164,38.331833709166084,0,0.0,0.0
2021-02-03,25.559999465942383,38.331833709166084,0,0.0,0.0
2021-02-04,22.90999984741211,38.331833709166084,0,0.0,0.0
2021-02-05,21.770000457763672,38.331833709166084,0,0.0,0.0
2021-02-08,20.8700008392334,38.331833709166084,0,0.0,0.0
2021-02-09,21.239999771118164,38.331833709166084,0,0.0,0.0
2021-02-10,21.6299991607666,38.331833709166084,0,0.0,0.0
2021-02-11,21.989999771118164,38.331833709166084,0,0.0,0.0
2021-02-12,21.25,38.331833709166084,0,0.0,0.0
2021-02-16,19.969999313354492,38.331833709166084,0,0.0,0.0
2021-02-17,21.459999084472656,38.331833709166084,0,0.0,0.0
2021-02-18,21.5,38.331833709166084,0,0.0,0.0
2021-02-19,22.489999771118164,38.331833709166084,0,0.0,0.0
2021-02-22,22.049999237060547,38.331833709166084,0,0.0,0.0
2021-02-23,23.450000762939453,38.331833709166084,0,0.0,0.0
2021-02-24,23.110000610351562,38.331833709166084,0,0.0,0.0
2021-02-25,21.34000015258789,38.331833709166084,0,0.0,0.0
2021-02-26,28.889999389648438,38.331833709166084,0,0.0,0.0
2021-03-01,27.950000762939453,38.331833709166084,0,0.0,0.0
2021-03-02,23.350000381469727,38.331833709166084,0,0.0,0.0
2021-03-03,24.100000381469727,38.331833709166084,0,0.0,0.0
2021-03-04,26.670000076293945,38.331833709166084,0,0.0,0.0
2021-03-05,28.56999969482422,38.331833709166084,0,0.0,0.0
2021-03-08,24.65999984741211,38.331833709166084,0,0.0,0.0
2021-03-09,25.469999313354492,38.331833709166084,0,0.0,0.0
2021-03-10,24.030000686645508,38.331833709166084,0,0.0,0.0
2021-03-11,22.559999465942383,38.331833709166084,0,0.0,0.0
2021-03-12,21.90999984741211,38.331833709166084,0,0.0,0.0
2021-03-15,20.690000534057617,38.331833709166084,0,0.0,0.0
2021-03-16,20.030000686645508,38.331833709166084,0,0.0,0.0
2021-03-17,19.790000915527344,38.331833709166084,0,0.0,0.0
2021-03-18,19.229999542236328,38.331833709166084,0,0.0,0.0
2021-03-19,21.579999923706055,38.331833709166084,0,0.0,0.0
2021-03-22,20.950000762939453,38.331833709166084,0,0.0,0.0
2021-03-23,18.8799991607666,38.331833709166084,0,0.0,0.0
2021-03-24,20.299999237060547,38.331833709166084,0,0.0,0.0
2021-03-25,21.200000762939453,38.331833709166084,0,0.0,0.0
2021-03-26,19.809999465942383,38.331833709166084,0,0.0,0.0
2021-03-29,18.860000610351562,38.331833709166084,0,0.0,0.0
2021-03-30,20.739999771118164,38.331833709166084,0,0.0,0.0
2021-03-31,19.610000610351562,38.331833709166084,0,0.0,0.0
2021-04-01,19.399999618530273,38.331833709166084,0,0.0,0.0
2021-04-05,17.329999923706055,38.331833709166084,0,0.0,0.0
2021-04-06,17.90999984741211,38.331833709166084,0,0.0,0.0
2021-04-07,18.1200008392334,38.331833709166084,0,0.0,0.0
2021-04-08,17.15999984741211,38.331833709166084,0,0.0,0.0
2021-04-09,16.950000762939453,38.331833709166084,0,0.0,0.0
2021-04-12,16.690000534057617,38.331833709166084,0,0.0,0.0
2021-04-13,16.90999984741211,38.331833709166084,0,0.0,0.0
2021-04-14,16.649999618530273,38.331833709166084,0,0.0,0.0
2021-04-15,16.989999771118164,38.331833709166084,0,0.0,0.0
2021-04-16,16.56999969482422,38.331833709166084,0,0.0,0.0
2021-04-19,16.25,38.331833709166084,0,0.0,0.0
2021-04-20,17.290000915527344,38.331833709166084,0,0.0,0.0
2021-04-21,18.68000030517578,38.331833709166084,0,0.0,0.0
2021-04-22,17.5,38.331833709166084,0,0.0,0.0
2021-04-23,18.709999084472656,38.331833709166084,0,0.0,0.0
2021-04-26,17.329999923706055,38.331833709166084,0,0.0,0.0
2021-04-27,17.639999389648438,38.331833709166084,0,0.0,0.0
2021-04-28,17.559999465942383,38.331833709166084,0,0.0,0.0
2021-04-29,17.280000686645508,38.331833709166084,0,0.0,0.0
2021-04-30,17.610000610351562,38.331833709166084,0,0.0,0.0
2021-05-03,18.610000610351562,38.331833709166084,0,0.0,0.0
2021-05-04,18.309999465942383,38.331833709166084,0,0.0,0.0
2021-05-05,19.479999542236328,38.331833709166084,0,0.0,0.0
2021-05-06,19.149999618530273,38.331833709166084,0,0.0,0.0
2021-05-07,18.389999389648438,38.331833709166084,0,0.0,0.0
2021-05-10,16.690000534057617,38.331833709166084,0,0.0,0.0
2021-05-11,19.65999984741211,38.331833709166084,0,0.0,0.0
2021-05-12,21.84000015258789,38.331833709166084,0,0.0,0.0
2021-05-13,27.59000015258789,38.331833709166084,0,0.0,0.0
2021-05-14,23.1299991607666,38.331833709166084,0,0.0,0.0
2021-05-17,18.809999465942383,38.331833709166084,0,0.0,0.0
2021-05-18,19.719999313354492,38.331833709166084,0,0.0,0.0
2021-05-19,21.34000015258789,38.331833709166084,0,0.0,0.0
2021-05-20,22.18000030517578,38.331833709166084,0,0.0,0.0
2021-05-21,20.670000076293945,38.331833709166084,0,0.0,0.0
2021-05-24,20.149999618530273,38.331833709166084,0,0.0,0.0
2021-05-25,18.399999618530273,38.331833709166084,0,0.0,0.0
2021-05-26,18.84000015258789,38.331833709166084,0,0.0,0.0
2021-05-27,17.360000610351562,38.331833709166084,0,0.0,0.0
2021-05-28,16.739999771118164,38.331833709166084,0,0.0,0.0
2021-06-01,16.760000228881836,38.331833709166084,0,0.0,0.0
2021-06-02,17.899999618530273,38.331833709166084,0,0.0,0.0
2021-06-03,17.479999542236328,38.331833709166084,0,0.0,0.0
2021-06-04,18.040000915527344,38.331833709166084,0,0.0,0.0
2021-06-07,16.420000076293945,38.331833709166084,0,0.0,0.0
2021-06-08,16.420000076293945,38.331833709166084,0,0.0,0.0
2021-06-09,17.06999969482422,38.331833709166084,0,0.0,0.0
2021-06-10,17.889999389648438,38.331833709166084,0,0.0,0.0
2021-06-11,16.100000381469727,38.331833709166084,0,0.0,0.0
2021-06-14,15.649999618530273,38.331833709166084,0,0.0,0.0
